uid	sid	timestamp
A16QODENBJVUI1	B006OJM5P4	1345593600
A16QODENBJVUI1	B004DL164G	1352419200
A16QODENBJVUI1	B006ROJP5O	1352937600
A16QODENBJVUI1	B00AW6XYLE	1379462400
A16QODENBJVUI1	B009Q3JECW	1379548800
A16WZ0YHCR06MC	B005V69PJ0	1336608000
A16WZ0YHCR06MC	B007CB7X1E	1344124800
A16WZ0YHCR06MC	B008PUQJ3E	1357776000
A16WZ0YHCR06MC	B00B7QKEWU	1380844800
A16WZ0YHCR06MC	B00BOZBK04	1380844800
A16WZ0YHCR06MC	B00BWYFTNG	1380844800
A16WZ0YHCR06MC	B00BOZ4C36	1391904000
A16WZ0YHCR06MC	B00BOZAD3O	1391904000
A16WZ0YHCR06MC	B00BWZRV2M	1391904000
A16WZ0YHCR06MC	B00BWZUXF4	1391904000
A16WZ0YHCR06MC	B00BWZXDTC	1391904000
A16WZ0YHCR06MC	B00ERZGLT8	1393372800
A16WZ0YHCR06MC	B00ERZNRO0	1393372800
A16WZ0YHCR06MC	B00ERZVZZS	1393372800
A16WZ0YHCR06MC	B00ERZ765Q	1393459200
A16WZ0YHCR06MC	B00FBR8130	1396828800
A16YU3GRGCD95S	B0006HB9G6	1239408000
A16YU3GRGCD95S	B000BYAKEG	1239408000
A16YU3GRGCD95S	B000GE40SS	1242864000
A16YU3GRGCD95S	B002DHC6FA	1262736000
A16YU3GRGCD95S	B003P8FL1C	1291593600
A16YU3GRGCD95S	B004PHTXW0	1313280000
A16YU3GRGCD95S	B004OS8J98	1318723200
A16YU3GRGCD95S	B004FH9FF0	1321142400
A16YU3GRGCD95S	B0002HR3L0	1336867200
A16YU3GRGCD95S	B0002HWFV8	1339632000
A16YU3GRGCD95S	B006OJM52C	1340064000
A16YU3GRGCD95S	B007ADICI2	1342310400
A16YU3GRGCD95S	B007ADIC82	1342396800
A16YU3GRGCD95S	B0085UA8ZO	1343433600
A16YU3GRGCD95S	B006ROJM2U	1344816000
A16YU3GRGCD95S	B009Q3J99A	1375920000
A16YU3GRGCD95S	B009Q3JBCK	1375920000
A16YU3GRGCD95S	B00CKH9URK	1375920000
A16YU3GRGCD95S	B00C6PWHB2	1376006400
A16YU3GRGCD95S	B0019GEU5K	1376352000
A16YU3GRGCD95S	B00ABY8372	1381881600
A16YU3GRGCD95S	B00AHAJBQM	1382745600
A16YU3GRGCD95S	B00C4QVG7E	1384732800
A16YU3GRGCD95S	B00CTJOCKY	1384732800
A16YU3GRGCD95S	B00CI6J3I4	1384819200
A16YU3GRGCD95S	B00DLUE890	1385942400
A16YU3GRGCD95S	B00EAHY1QS	1399852800
A16YU3GRGCD95S	B00ECV4DD8	1402963200
A16Z2OECAUX8Z4	B003EIK136	1356220800
A16Z2OECAUX8Z4	B008B68J1C	1362441600
A16Z2OECAUX8Z4	B0019GEU5K	1377734400
A16Z2OECAUX8Z4	B009Q3J99A	1377734400
A16Z2OECAUX8Z4	B009Q3JBCK	1377734400
A16Z2OECAUX8Z4	B00C18BWYW	1379635200
A16Z2OECAUX8Z4	B00C6PUQF6	1379635200
A16Z2OECAUX8Z4	B00ARWCFFO	1383264000
A16Z2OECAUX8Z4	B00CI6J8L6	1383350400
A16Z2OECAUX8Z4	B00C6PYGJ8	1383523200
A16Z2OECAUX8Z4	B00AHAJBQM	1385856000
A16Z2OECAUX8Z4	B00AOHDC5Y	1385856000
A16Z2OECAUX8Z4	B00ARSDZIE	1385856000
A16Z2OECAUX8Z4	B00BYD5JLW	1385856000
A16Z2OECAUX8Z4	B00CI6JDIO	1385856000
A16Z2OECAUX8Z4	B00CKH9I1I	1385856000
A16Z2OECAUX8Z4	B00CRZXSGE	1385942400
A16Z2OECAUX8Z4	B007B7LTVY	1386460800
A16Z2OECAUX8Z4	B00BD9BXBM	1386460800
A16Z2OECAUX8Z4	B00CI6JDIY	1386460800
A16Z2OECAUX8Z4	B00CRZXS82	1386460800
A16Z2OECAUX8Z4	B007B7LT2S	1386633600
A16Z2OECAUX8Z4	B00CI6J6UY	1386633600
A16Z2OECAUX8Z4	B004V3GVP0	1387065600
A16Z2OECAUX8Z4	B004S2M414	1387324800
A16Z2OECAUX8Z4	B007G84MNK	1387324800
A16Z2OECAUX8Z4	B0082K8RK0	1387324800
A16Z2OECAUX8Z4	B008S8IKWQ	1387324800
A16Z2OECAUX8Z4	B00BFRNQOY	1387324800
A16Z2OECAUX8Z4	B00BYD5JMG	1387324800
A16Z2OECAUX8Z4	B00BZ8KNDK	1387324800
A16Z2OECAUX8Z4	B00CI6J1XG	1387324800
A16Z2OECAUX8Z4	B00CI6J20S	1387324800
A16Z2OECAUX8Z4	B00CI6J3I4	1387324800
A16Z2OECAUX8Z4	B00CI6JDO8	1387324800
A16Z2OECAUX8Z4	B00CKH9URU	1387324800
A16Z2OECAUX8Z4	B00CXVNXEO	1387324800
A16Z8BC0WQB0RD	B001DN4QF8	1275436800
A16Z8BC0WQB0RD	B001KPQ7K6	1275523200
A16Z8BC0WQB0RD	B0038OMF8K	1294444800
A16Z8BC0WQB0RD	B00449TGQ2	1296864000
A16Z8BC0WQB0RD	B004Q6IDP8	1304467200
A16Z8BC0WQB0RD	B003H9MTJ6	1305244800
A16Z8BC0WQB0RD	B003H9MSOC	1306368000
A16Z8BC0WQB0RD	B001KOTPHY	1306886400
A16Z8BC0WQB0RD	B003551WHC	1317686400
A16Z8BC0WQB0RD	B004UFHHCK	1317945600
A16Z8BC0WQB0RD	B0043WI70Q	1327708800
A16Z8BC0WQB0RD	B005067606	1336089600
A16Z8BC0WQB0RD	B006ROUF8K	1338854400
A16Z8BC0WQB0RD	B0072URECI	1342224000
A16Z8BC0WQB0RD	B009TN0EGE	1358640000
A16Z8BC0WQB0RD	B008RO04WK	1367625600
A16Z8BC0WQB0RD	B0085TUAUI	1383782400
A16Z8BC0WQB0RD	B00CM5D86Y	1391472000
A16Z8BC0WQB0RD	B00CUB6OW0	1395187200
A171MWA0DTRG0U	B0037UWNR8	1337817600
A171MWA0DTRG0U	B0037V0PDG	1337817600
A171MWA0DTRG0U	B0045VW602	1337817600
A171MWA0DTRG0U	B004XPAFGW	1337817600
A171MWA0DTRG0U	B004XPIPT6	1337817600
A171MWA0DTRG0U	B004XPIQ5E	1337817600
A171MWA0DTRG0U	B004XPIQ7C	1337817600
A171MWA0DTRG0U	B0058NTJSI	1337817600
A171MWA0DTRG0U	B0060S30PI	1337817600
A171MWA0DTRG0U	B0063NLRSC	1337817600
A171MWA0DTRG0U	B006DR6P9O	1337817600
A171MWA0DTRG0U	B006WAIIM4	1337817600
A171MWA0DTRG0U	B006X415GK	1337817600
A171MWA0DTRG0U	B007KV17O0	1337817600
A171MWA0DTRG0U	B0057067SC	1340928000
A17437N1L775IJ	B00004R8M2	1105315200
A17437N1L775IJ	B00006408Q	1149206400
A17437N1L775IJ	B0007CKADI	1174003200
A17437N1L775IJ	B000NV6DRU	1229990400
A17437N1L775IJ	B001AYYA7E	1239667200
A17437N1L775IJ	B00000GBQJ	1292544000
A17437N1L775IJ	B00009KWTB	1300924800
A17437N1L775IJ	B004P9591C	1314230400
A17437N1L775IJ	B004SGS3B0	1316044800
A17437N1L775IJ	B000SQTJJO	1317168000
A17437N1L775IJ	B004JGUUME	1319500800
A17437N1L775IJ	B000FFET52	1322438400
A17437N1L775IJ	B009JGR4JQ	1355097600
A17437N1L775IJ	B0002CYTXK	1356134400
A17437N1L775IJ	B007G84MLM	1387238400
A17437N1L775IJ	B00BBLI5CC	1387238400
A17437N1L775IJ	B00DMC6KAC	1388275200
A17437N1L775IJ	B00H4OKN84	1393804800
A17437N1L775IJ	B00FAQVY5O	1393891200
A17437N1L775IJ	B00FAQW0NO	1395273600
A17771LTRWSKQ5	B000046S2Q	1166400000
A17771LTRWSKQ5	B000Z4RKSQ	1230249600
A17771LTRWSKQ5	B000NRVFV8	1230508800
A17771LTRWSKQ5	B001USFOOS	1262563200
A17771LTRWSKQ5	B002DHC6FA	1262908800
A17771LTRWSKQ5	B000OWAZYU	1277164800
A17771LTRWSKQ5	B004PHU8XI	1307923200
A17771LTRWSKQ5	B004SGS3B0	1316044800
A17771LTRWSKQ5	B0052QOR1U	1327536000
A17771LTRWSKQ5	B002NPBT50	1327622400
A17771LTRWSKQ5	B002WCNKUQ	1327622400
A17771LTRWSKQ5	B005UWYK22	1329696000
A17771LTRWSKQ5	B008CNRIWA	1350864000
A17771LTRWSKQ5	B006OG76Q0	1353024000
A17771LTRWSKQ5	B00ARQW0YG	1373328000
A17771LTRWSKQ5	B00DVSZUXK	1380153600
A17771LTRWSKQ5	B000G334Z4	1385942400
A17771LTRWSKQ5	B00FAQVVUC	1395273600
A17771LTRWSKQ5	B00I2KGE00	1398643200
A177XBNQ3ZPBBI	B0002JZOL4	1130371200
A177XBNQ3ZPBBI	B000NRTGRS	1253318400
A177XBNQ3ZPBBI	B00134PM7I	1253318400
A177XBNQ3ZPBBI	B002YNS0EY	1262563200
A177XBNQ3ZPBBI	B000JVJ8KS	1262736000
A177XBNQ3ZPBBI	B000TTPEXU	1266019200
A177XBNQ3ZPBBI	B001COH3MQ	1275177600
A177XBNQ3ZPBBI	B001U5N786	1275177600
A177XBNQ3ZPBBI	B001W2YCYU	1275177600
A177XBNQ3ZPBBI	B003A9GYXK	1309392000
A177XBNQ3ZPBBI	B001UZHASY	1324857600
A177XBNQ3ZPBBI	B003P8BQKC	1324857600
A177XBNQ3ZPBBI	B004JWDMDC	1324857600
A177XBNQ3ZPBBI	B004VUSA4S	1324857600
A177XBNQ3ZPBBI	B00514NCLE	1324857600
A177XBNQ3ZPBBI	B005F22MCC	1324857600
A177XBNQ3ZPBBI	B004U53A7Q	1368230400
A177XBNQ3ZPBBI	B007CJJZWQ	1368230400
A177ZEKMW4URLK	B000FJTZLQ	1383264000
A177ZEKMW4URLK	B005CWGJ6K	1383264000
A177ZEKMW4URLK	B00000IZOR	1389139200
A177ZEKMW4URLK	B000BN8Y8G	1389139200
A177ZEKMW4URLK	B000BNEOS0	1389139200
A177ZEKMW4URLK	B000E9DPVI	1389139200
A177ZEKMW4URLK	B000FK3WDC	1389139200
A177ZEKMW4URLK	B000FZDIB8	1389139200
A177ZEKMW4URLK	B000PWNGV8	1389139200
A177ZEKMW4URLK	B001BKX0V4	1389139200
A177ZEKMW4URLK	B001D0C70C	1389139200
A177ZEKMW4URLK	B002CSRZKQ	1389139200
A177ZEKMW4URLK	B00322XVEU	1389139200
A177ZEKMW4URLK	B003A6IF76	1389139200
A177ZEKMW4URLK	B003HS5JYO	1389139200
A177ZEKMW4URLK	B003UV8POO	1389139200
A177ZEKMW4URLK	B004V3PS72	1389139200
A177ZEKMW4URLK	B004Z1JUJ2	1389139200
A177ZEKMW4URLK	B005VPRDAY	1389139200
A177ZEKMW4URLK	B007CJJR6K	1389139200
A177ZEKMW4URLK	B00840LB4M	1389139200
A177ZEKMW4URLK	B00840LB74	1389139200
A177ZEKMW4URLK	B0085TZRKQ	1389139200
A177ZEKMW4URLK	B0089RPUHO	1389139200
A177ZEKMW4URLK	B008IT5DAM	1389139200
A177ZEKMW4URLK	B009F7OXCA	1389139200
A177ZEKMW4URLK	B00ARH9DPY	1389139200
A177ZEKMW4URLK	B00ARQW0YG	1389139200
A177ZEKMW4URLK	B00C2P72IE	1389139200
A177ZEKMW4URLK	B00CI6J8KW	1389139200
A177ZEKMW4URLK	B00D9LWJTC	1389139200
A17C7XZHFOS12W	B00261HR84	1263772800
A17C7XZHFOS12W	B002B7JY66	1263772800
A17C7XZHFOS12W	B001R6ATXO	1291680000
A17C7XZHFOS12W	B004ORT3OY	1316908800
A17C7XZHFOS12W	B004Z1JUJ2	1317168000
A17C7XZHFOS12W	B006CC0PEQ	1330041600
A17C7XZHFOS12W	B005KM4VUI	1336953600
A17C7XZHFOS12W	B006ROJQRQ	1343088000
A17C7XZHFOS12W	B007U7LZOG	1343088000
A17C7XZHFOS12W	B007J3FBKU	1348099200
A17C7XZHFOS12W	B0085UA7UA	1352937600
A17C7XZHFOS12W	B0002CYTXK	1358985600
A17C7XZHFOS12W	B00A6SP0QU	1365120000
A17C7XZHFOS12W	B00BRCN9TO	1371254400
A17C7XZHFOS12W	B00CRZXUZI	1374710400
A17C7XZHFOS12W	B00ABY7VIE	1376697600
A17C7XZHFOS12W	B00ABY8372	1376697600
A17C7XZHFOS12W	B00C6PWHB2	1376697600
A17C7XZHFOS12W	B00CI6J20S	1379203200
A17C7XZHFOS12W	B00CJHZRW8	1379203200
A17C7XZHFOS12W	B009QZ30EI	1382572800
A17C7XZHFOS12W	B00FAQVY5E	1395273600
A17C7XZHFOS12W	B00GSXJIMO	1396137600
A17IVVLE1X6JLV	B00322TY5K	1376784000
A17IVVLE1X6JLV	B000BBSA0U	1376870400
A17IVVLE1X6JLV	B000BXKMR2	1376870400
A17IVVLE1X6JLV	B0039S7NO6	1376870400
A17IVVLE1X6JLV	B000AS94JA	1382400000
A17IVVLE1X6JLV	B0079RSDMO	1382400000
A17IVVLE1X6JLV	B00000IV34	1385078400
A17IVVLE1X6JLV	B00004TZY8	1385078400
A17IVVLE1X6JLV	B00008BFZH	1385078400
A17IVVLE1X6JLV	B001P06GX4	1385078400
A17IVVLE1X6JLV	B002CSRZKQ	1385078400
A17IVVLE1X6JLV	B002NPBT50	1385078400
A17IVVLE1X6JLV	B0031P91LK	1385078400
A17IVVLE1X6JLV	B003EIK136	1385078400
A17IVVLE1X6JLV	B003HUY3JY	1385078400
A17IVVLE1X6JLV	B009ZNJZV8	1385078400
A17LDDK445B990	0975277383	1318118400
A17LDDK445B990	B000EMJAGE	1319241600
A17LDDK445B990	B0054EXG6M	1319846400
A17LDDK445B990	B000F5Z2SU	1320364800
A17LDDK445B990	158994223X	1321228800
A17LDDK445B990	1589942981	1322352000
A17LDDK445B990	B000ARTT7S	1322352000
A17LDDK445B990	B000OVT6EG	1322784000
A17LDDK445B990	1601252455	1322956800
A17LDDK445B990	1589946464	1324080000
A17LDDK445B990	B0002TV2O2	1325030400
A17LDDK445B990	B004Q5W77O	1326758400
A17LDDK445B990	1616611626	1331251200
A17LDDK445B990	B0084M8UEE	1357603200
A17LDDK445B990	B0007V1LTG	1360195200
A17LDDK445B990	155634774X	1364342400
A17LDDK445B990	B004YNRHVO	1382832000
A17LDDK445B990	B00B4ECHJI	1385683200
A17LDDK445B990	B00065AQ2Q	1388102400
A17NX7T7DW6KL2	B0040GK7JY	1292284800
A17NX7T7DW6KL2	B000OWAZYU	1325635200
A17NX7T7DW6KL2	B004SL1HU4	1331769600
A17NX7T7DW6KL2	B004SL1HVI	1331769600
A17NX7T7DW6KL2	B007KJECSU	1350518400
A17NX7T7DW6KL2	B008LQMESQ	1350864000
A17NX7T7DW6KL2	B0077NCEWA	1354492800
A17NX7T7DW6KL2	B0013E5HW8	1362009600
A17NX7T7DW6KL2	B004T32W2S	1364428800
A17NX7T7DW6KL2	B008MTYW2I	1364428800
A17NX7T7DW6KL2	B00ABA0ZNG	1365120000
A17NX7T7DW6KL2	B00BIDJP2W	1371772800
A17NX7T7DW6KL2	B00C81LYH2	1374796800
A17NX7T7DW6KL2	B000GDDKLC	1375228800
A17NX7T7DW6KL2	B00BU9C22E	1376524800
A17NX7T7DW6KL2	B00C74HRSA	1376524800
A17NX7T7DW6KL2	B00CKH9QRE	1376524800
A17NX7T7DW6KL2	B00BQYQYMW	1380153600
A17NX7T7DW6KL2	B00CTUEQ68	1380153600
A17NX7T7DW6KL2	B00ANLNU44	1381968000
A17NX7T7DW6KL2	B00BPJSIJ0	1381968000
A17NX7T7DW6KL2	B00BYD5LVA	1381968000
A17NX7T7DW6KL2	B001Q4A8VK	1385337600
A17NX7T7DW6KL2	B00CUDE2LS	1388361600
A17NX7T7DW6KL2	B00C6Q1UJQ	1388793600
A17QT4N3ANAXW	B00005BAHT	1317772800
A17QT4N3ANAXW	B001RNII58	1317772800
A17QT4N3ANAXW	B000CBURPU	1317859200
A17QT4N3ANAXW	B001W30D2O	1317859200
A17QT4N3ANAXW	B002B555QQ	1317859200
A17QT4N3ANAXW	B002YITFB6	1320883200
A17QT4N3ANAXW	B00522WX7E	1325030400
A17QT4N3ANAXW	B0009PAMYK	1335139200
A17QT4N3ANAXW	B000PM1KC0	1348185600
A17QT4N3ANAXW	B003A6IC6U	1356652800
A17QT4N3ANAXW	B0078P4JHU	1356652800
A17QT4N3ANAXW	B003MGJTDI	1378857600
A17QT4N3ANAXW	B004KZ8P2Q	1378857600
A17QT4N3ANAXW	B00CZ3F29Y	1385251200
A17QT4N3ANAXW	B0007Y4DLG	1388275200
A17QT4N3ANAXW	B0019RH5P6	1388275200
A17QT4N3ANAXW	B00DH9UYDO	1388275200
A17QT4N3ANAXW	B00C6Q5S44	1398124800
A17SZZO9LM3WYC	B00004TXM5	1187136000
A17SZZO9LM3WYC	B000F49VBA	1285632000
A17SZZO9LM3WYC	B003JQT4Y0	1285632000
A17SZZO9LM3WYC	B00388L8NY	1290038400
A17SZZO9LM3WYC	B00388F4IE	1290124800
A17SZZO9LM3WYC	B004P971VI	1308787200
A17SZZO9LM3WYC	B00499CVBE	1314057600
A17SZZO9LM3WYC	B00421AGOS	1314748800
A17SZZO9LM3WYC	B00000ISC5	1316476800
A17SZZO9LM3WYC	B004OS8J98	1316476800
A17SZZO9LM3WYC	B004ORWVQG	1316649600
A17SZZO9LM3WYC	B001TH8F1E	1318896000
A17SZZO9LM3WYC	B0037BO8GQ	1318982400
A17SZZO9LM3WYC	B002LE8YZQ	1320105600
A17SZZO9LM3WYC	B003MS6150	1320883200
A17SZZO9LM3WYC	B001UHET9U	1322438400
A17SZZO9LM3WYC	B005E7A216	1322438400
A17SZZO9LM3WYC	B002V3RCE6	1322524800
A17SZZO9LM3WYC	B004JA7M4E	1323388800
A17SZZO9LM3WYC	B000I8SMZE	1326672000
A17SZZO9LM3WYC	B006CDBK30	1329955200
A17SZZO9LM3WYC	B004KZ8P2Q	1341187200
A17SZZO9LM3WYC	B005LB9EUA	1345420800
A17SZZO9LM3WYC	B007BSYAVY	1346025600
A17SZZO9LM3WYC	B007J3F9W0	1346198400
A17SZZO9LM3WYC	B007J3F9IE	1348617600
A17SZZO9LM3WYC	B004QSX4RI	1348963200
A17SZZO9LM3WYC	B000GD3S4G	1353283200
A17SZZO9LM3WYC	B008MTYWNC	1357516800
A17SZZO9LM3WYC	B00B9FV05Y	1372291200
A17SZZO9LM3WYC	B00C74HRSA	1372723200
A17SZZO9LM3WYC	B009WLPEJA	1377388800
A17SZZO9LM3WYC	B0034N7OZO	1378771200
A17SZZO9LM3WYC	B00DOOBWD8	1381795200
A17SZZO9LM3WYC	B00349MPQQ	1383004800
A17SZZO9LM3WYC	B00DECZ5AQ	1384214400
A17SZZO9LM3WYC	B00CV5PN18	1386115200
A17SZZO9LM3WYC	B00CP4J7OY	1393718400
A17SZZO9LM3WYC	B00HEZ08LU	1404950400
A17V2N0N8CXSA9	B001WRSER6	1261872000
A17V2N0N8CXSA9	B0026G8SCI	1261872000
A17V2N0N8CXSA9	B003F80KFO	1291161600
A17V2N0N8CXSA9	B004P98QGC	1314748800
A17V2N0N8CXSA9	B0015R6UXI	1316563200
A17V2N0N8CXSA9	B004UU83IC	1317772800
A17V2N0N8CXSA9	B0057QY0Z8	1317772800
A17V2N0N8CXSA9	B003AHG3JC	1319155200
A17V2N0N8CXSA9	B0052QOR1U	1322438400
A17V2N0N8CXSA9	B005NM4ECA	1337040000
A17V2N0N8CXSA9	B006CC12YI	1345075200
A17V2N0N8CXSA9	B007J3F9W0	1346025600
A17V2N0N8CXSA9	B008EG7KTQ	1346025600
A17V2N0N8CXSA9	B001VNUYKG	1350432000
A17V2N0N8CXSA9	B0049ACJVA	1350432000
A17V2N0N8CXSA9	B008CNRIWA	1350432000
A17V2N0N8CXSA9	B00804BEB2	1352937600
A17V2N0N8CXSA9	1603800859	1359244800
A17V2N0N8CXSA9	B0037NMWC6	1360627200
A17V2N0N8CXSA9	B004K3AHGU	1360627200
A17V2N0N8CXSA9	B00A8DJ06O	1372204800
A17V2N0N8CXSA9	B00CI6JDGQ	1375401600
A17V2N0N8CXSA9	B00CMNX2IA	1376956800
A17V2N0N8CXSA9	B00C4QVG7E	1381190400
A17V2N0N8CXSA9	B00ANLNU44	1382572800
A17V2N0N8CXSA9	B004M2BINA	1382659200
A17V2N0N8CXSA9	B00E1EFHBI	1382918400
A17V2N0N8CXSA9	B00B28IQ50	1384387200
A17V2N0N8CXSA9	B00B28GVLG	1384992000
A17V2N0N8CXSA9	B00F6N0MGI	1391731200
A17V2N0N8CXSA9	B00416LP4E	1398816000
A185CY2CVBKRWD	B00005BZKD	1178409600
A185CY2CVBKRWD	B000283X2M	1178409600
A185CY2CVBKRWD	B000RMZSYE	1200960000
A185CY2CVBKRWD	B000FHQJLW	1219708800
A185CY2CVBKRWD	B0009S5U2Q	1220832000
A185CY2CVBKRWD	B000ZPF8RA	1221264000
A185CY2CVBKRWD	B001356Q0O	1221264000
A185CY2CVBKRWD	B0015KSSTY	1221264000
A185CY2CVBKRWD	B000Q7I68U	1226188800
A185CY2CVBKRWD	B00160HTYI	1230249600
A185CY2CVBKRWD	B000NRVFV8	1230940800
A185CY2CVBKRWD	B000NNNM2M	1232236800
A185CY2CVBKRWD	B003A6AL8C	1279929600
A185CY2CVBKRWD	B001OXUIIG	1283904000
A185CY2CVBKRWD	B003I85V00	1287273600
A185CY2CVBKRWD	B003AIM52A	1290038400
A185CY2CVBKRWD	B002AHOY94	1343433600
A185CY2CVBKRWD	B008CO91JC	1343433600
A186697K4XKXQL	B000ETRENI	1187568000
A186697K4XKXQL	B000NRVFV8	1253577600
A186697K4XKXQL	B0050PJIPS	1316044800
A186697K4XKXQL	B006ROJLT4	1340236800
A186697K4XKXQL	B005688T5E	1342656000
A186697K4XKXQL	B004PBLSQ0	1344816000
A186697K4XKXQL	B00857SRSW	1350345600
A186697K4XKXQL	B00ABA0ZNG	1360886400
A186697K4XKXQL	B00CI6J5JQ	1378684800
A186697K4XKXQL	B00CFOD6OQ	1381968000
A186697K4XKXQL	B004W281XA	1382659200
A186697K4XKXQL	B00349MPQQ	1383782400
A186697K4XKXQL	B00CV5PN18	1388707200
A186697K4XKXQL	B00H4OKN84	1396656000
A186697K4XKXQL	B00BBLCYH4	1404864000
A186697K4XKXQL	B00FG1U7FQ	1405900800
A1893YSU7AX0FE	B0085TZRKQ	1378512000
A1893YSU7AX0FE	B008IXLKQO	1378512000
A1893YSU7AX0FE	B0090GWSWS	1378512000
A1893YSU7AX0FE	B0090GWU08	1378512000
A1893YSU7AX0FE	B009VE38CI	1378512000
A1893YSU7AX0FE	B00000IWH6	1380844800
A1893YSU7AX0FE	B0000205XI	1380844800
A1893YSU7AX0FE	B00004TZY8	1380844800
A1893YSU7AX0FE	B004MU9V8Q	1380844800
A1893YSU7AX0FE	B006EFMSSM	1380844800
A1893YSU7AX0FE	B000GZCBFG	1381017600
A1893YSU7AX0FE	B004JQN364	1388880000
A1893YSU7AX0FE	B004KZ8P2Q	1388880000
A1893YSU7AX0FE	B00BU9C22E	1388880000
A1893YSU7AX0FE	B00D9LWJIS	1388880000
A1893YSU7AX0FE	B002PZWJNE	1396742400
A1893YSU7AX0FE	B004083ELK	1396742400
A1893YSU7AX0FE	B0083TXYTE	1396742400
A1893YSU7AX0FE	B009T45XDW	1396742400
A18FUHNBP90IB4	B001P06GX4	1214179200
A18FUHNBP90IB4	B0015KVAEE	1222387200
A18FUHNBP90IB4	B0016CC284	1236556800
A18FUHNBP90IB4	B0040GK7IU	1292889600
A18FUHNBP90IB4	B004UU83IC	1318204800
A18FUHNBP90IB4	B0057QU1WY	1319500800
A18FUHNBP90IB4	B006ROJPD6	1337212800
A18FUHNBP90IB4	B008CO91JC	1344211200
A18FUHNBP90IB4	B007XPLI56	1346025600
A18FUHNBP90IB4	B007G3VAVC	1351814400
A18FUHNBP90IB4	B007XPLI38	1351814400
A18FUHNBP90IB4	B000GDDKLC	1376870400
A18FUHNBP90IB4	B00CI6J1XG	1379376000
A18FUHNBP90IB4	B00CI6J8KW	1379376000
A18FUHNBP90IB4	B00CNNPPV6	1381536000
A18FUHNBP90IB4	B00CPHGFO6	1381536000
A18FUHNBP90IB4	B00BN6QAWM	1384905600
A18FUHNBP90IB4	B00J49UTWC	1404172800
A18GJ9MYYO6GCQ	B002DHC6FA	1261872000
A18GJ9MYYO6GCQ	B002IXYSGO	1290729600
A18GJ9MYYO6GCQ	B004SGRW6C	1314057600
A18GJ9MYYO6GCQ	B000QDZYCK	1331942400
A18GJ9MYYO6GCQ	B002ZCZ0F6	1331942400
A18GJ9MYYO6GCQ	B005GOPU2S	1336003200
A18GJ9MYYO6GCQ	B004O0TOJ0	1337126400
A18GJ9MYYO6GCQ	B006ROJIBA	1348617600
A18GJ9MYYO6GCQ	B005AHICA8	1353024000
A18GJ9MYYO6GCQ	B006WCN6XI	1353369600
A18GJ9MYYO6GCQ	B007AR24GE	1353542400
A18GJ9MYYO6GCQ	B0087RV2KK	1368230400
A18GJ9MYYO6GCQ	B00CJO90ZG	1373068800
A18GJ9MYYO6GCQ	B00CKH9QRE	1375574400
A18GJ9MYYO6GCQ	B0034N7OZO	1377302400
A18GJ9MYYO6GCQ	B00BFRNQOY	1377993600
A18GJ9MYYO6GCQ	B00CQDGWQU	1380326400
A18GJ9MYYO6GCQ	B00B1Z6EXU	1380499200
A18GJ9MYYO6GCQ	B00B0ZRHLE	1380585600
A18GJ9MYYO6GCQ	B002JSM3KQ	1382572800
A18GJ9MYYO6GCQ	B00AYP68OI	1382832000
A18GJ9MYYO6GCQ	B00B28GVLG	1383004800
A18GJ9MYYO6GCQ	B00B28IQ50	1383177600
A18GJ9MYYO6GCQ	B00E5UKNCQ	1388707200
A18GJ9MYYO6GCQ	B00EDBZ9KI	1398470400
A18LURVBV82KW2	B0083SSLRU	1350864000
A18LURVBV82KW2	B00005JS7E	1355184000
A18LURVBV82KW2	B000GD3S4G	1355184000
A18LURVBV82KW2	B004T19AYS	1363824000
A18LURVBV82KW2	B007Z8U7CG	1363824000
A18LURVBV82KW2	B009F7OWYY	1366848000
A18LURVBV82KW2	B00ARQW0Z0	1374105600
A18LURVBV82KW2	B00CJO90ZG	1374105600
A18LURVBV82KW2	B00CKH9SEK	1377129600
A18LURVBV82KW2	B00CMNX3YS	1378944000
A18LURVBV82KW2	B00CTUFWA2	1381881600
A18LURVBV82KW2	B00CUDE2G8	1382572800
A18LURVBV82KW2	B00BQYQYHC	1383264000
A18LURVBV82KW2	B000EF81CU	1387324800
A18LURVBV82KW2	B00CPHGFO6	1387324800
A18LURVBV82KW2	B00CUDE2EK	1387324800
A18LURVBV82KW2	B00FF5I5MU	1397865600
A18LZ6VHS4DK69	B000W7I7EW	1328745600
A18LZ6VHS4DK69	B00284C4FK	1360886400
A18LZ6VHS4DK69	B00A850R3W	1365120000
A18LZ6VHS4DK69	B00A850SFO	1365120000
A18LZ6VHS4DK69	B00A850SGS	1365120000
A18LZ6VHS4DK69	B003A2JCOA	1368230400
A18LZ6VHS4DK69	B003A2JCQ8	1368230400
A18LZ6VHS4DK69	B005VPRDLS	1368230400
A18LZ6VHS4DK69	B005VPRDV8	1368230400
A18LZ6VHS4DK69	B00A88G6M0	1368230400
A18LZ6VHS4DK69	B00B06UCUG	1384473600
A18LZ6VHS4DK69	B005VPRCP0	1388448000
A18LZ6VHS4DK69	B00CMHWTRQ	1388448000
A18LZ6VHS4DK69	B001C7617Q	1388793600
A18LZ6VHS4DK69	B00A8HOYMU	1391817600
A18LZ6VHS4DK69	B003VW59SM	1391904000
A18LZ6VHS4DK69	B007Q0ON32	1395964800
A18LZ6VHS4DK69	B000FJTZLQ	1396656000
