uid	sid	timestamp
A3AOKQCH0YBZDS	B0019CTF36	1236384000
A39BE6TWU7IGWH	B0019CTF36	1376870400
AMGM73M3JHWEA	B0019CU2GU	1296864000
A2B8GXSCB1R05T	B0019CU2GU	1276560000
A1LA6R8SFOP9T4	B0019CU6T8	1377216000
A1L91NLNUQSOEW	B0019CU6T8	1379462400
AJGU56YG8G1DQ	B0019CU6T8	1323993600
A1C80VYQMM3FQB	B0019CU6T8	1388793600
AS48SHFCVQLS6	B0019CYZGI	1316044800
A7T2VY28U2IDB	B0019CYZGI	1320019200
A2E52KEGFRHSJ5	B0019D2ZUK	1367452800
A3BMI7VGJT60Y7	B0019D2ZUK	1361923200
A2IBPI20UZIR0U	B0019D2ZUK	1372809600
A2T776YAECXDN9	B0019D2ZUK	1356566400
AN9EWQN1LGMY7	B0019D2ZUK	1330041600
A3J0VW0KVW3UQ	B0019D2ZUK	1357344000
A2SIWGIOBLG6YV	B0019D2ZUK	1374019200
A15HTMYLY564LC	B0019DMB22	1385164800
A3B83GRTAX6QOM	B0019DMB22	1353628800
A2WPNET538BR4O	B0019DMB22	1362528000
AB4M17LGM5QOD	B0019FEMIG	1337990400
A7NSINYZSHK52	B0019FEMIG	1356739200
ACZ94JB8BFMJ9	B0019FLYP0	1384214400
A1YB7U6KLFXZAZ	B0019GFZCM	1382659200
A1YLLARX683DKC	B0019GFZCM	1373241600
A28BSV6KDF862D	B0019GFZCM	1382918400
A8QRRT4CU1A7P	B0019GFZCM	1375056000
A2LAFL37V088EU	B0019GFZCM	1388102400
A154LF7THOX5E2	B0019GFZCM	1372550400
A357B3PUHSVQA	B0019GFZCM	1354060800
A3102C5Y6A6YTI	B0019GXOXY	1342656000
A2Z2LWDTHN2RKY	B0019GXOXY	1363996800
A30ZWHKMYS67CM	B0019GXOXY	1350086400
A2K70V3JE9SV7F	B0019GXOXY	1366329600
AJ3K3HKR9UFVN	B0019I6GFU	1212278400
A58F10T4OE58C	B0019I6GFU	1234396800
A1YRCEF0HM8QVR	B0019I83N8	1382054400
A26WHR1IP0A250	B0019I83N8	1393891200
A1PAGHECG401K1	B0019I83N8	1367625600
A3R3C28NJOLQL	B0019I83N8	1349049600
A1T00AN5SN3JG4	B0019I83N8	1364688000
A31HXW0K1UXRRR	B0019I83N8	1307836800
A2UD0VQW14E093	B0019I83N8	1396396800
A24TCT2CY6KY68	B0019I83N8	1387411200
ASXPNU896V9I8	B0019I83N8	1325980800
AY15FRDW51CAI	B0019I83N8	1370908800
ADLY4DD72RPQM	B0019I83N8	1366329600
A3CK0SW0H2HGWX	B0019I83N8	1368576000
AWXNJ01KHLU3B	B0019I83N8	1364601600
A3IS6WAIDFZ7Z3	B0019I83N8	1363478400
A3HHRQBSECP697	B0019I83N8	1352851200
A3VIB7AP52HTHT	B0019I83N8	1373673600
A1MEDU5CTC4P4C	B0019IC2N0	1278460800
A1FF092PR1359L	B0019IC2N0	1398556800
A1W31W7O8D5EW	B0019IC2N0	1401580800
A1KG6HFO8D0W3Q	B0019IC2N0	1297209600
A1YMXGQQT7YWMN	B0019IC2N0	1337385600
AP5E15NQUYN8V	B0019IC2N0	1310342400
A1K9AZ2PA8MEFY	B0019IC2N0	1362960000
A2RYB1FFO62J7V	B0019IC2N0	1398297600
A2D3BBD9EQ7KVR	B0019IC2N0	1402272000
A2C0FJVUA7CAET	B0019IC2N0	1371340800
A9LWDP1HECAU0	B0019IC2N0	1365638400
A1TNOFHQ4OW508	B0019IC2N0	1361491200
APUWIRA6WFVA9	B0019IC2N0	1390953600
A1C217T6VWIE3	B0019IC2N0	1391990400
A3B9NQL8NDHF73	B0019IC2N0	1373932800
A265CA7CZPYQ65	B0019IC2N0	1378857600
AANHR0DB9SZ80	B0019IC2N0	1306281600
A38VDDNZ7A3QM0	B0019IC2N0	1391385600
A3E6PP8643YYDU	B0019IC2N0	1302134400
A2NDF0VSADXXLT	B0019IC2N0	1365033600
AI4YSOGQGYCLH	B0019IVEEI	1355961600
APEFN7W98PJI7	B0019IVEEI	1393200000
A22716SIG9ZCB9	B0019IVEEI	1403481600
AE2P4KM4Y97RJ	B0019IVEEI	1389052800
A3S8WLKSVWTZJV	B0019IVEEI	1398038400
A3FW6KDMJ6LWPU	B0019IVEEI	1356048000
A1X64HF17UU8TX	B0019IVEEI	1375833600
A2QSAE608D8KEK	B0019IVEEI	1392681600
A1IWT2MRW9YRLK	B0019IVEEI	1397260800
A34L89O3Q8UEC6	B0019IVEEI	1387670400
A3UJ9EZ71WHJ3T	B0019IVEEI	1397260800
A240LU8QK7A5ZB	B0019IVEEI	1384214400
A284H86JVGSEUV	B0019IVEEI	1365811200
A137GVYB96VNX3	B0019IVEEI	1384473600
A10RGDOWU984U1	B0019IVEEI	1369008000
A2V5R832QCSOMX	B0019IVEEI	1383091200
ALC8EJHRWBZ07	B0019IVEEI	1379116800
APXVA0ZDDW3FV	B0019IVEEI	1370217600
AZ3CAQCJ2C0TE	B0019IVEEI	1395100800
A3P5C3WWD7OKB2	B0019IVEEI	1396915200
A2VSZ5ZR43KDE8	B0019IVEEI	1368489600
A2EX96XIKH08OS	B0019IVEEI	1385078400
A3HEMOCYU0MQUF	B0019IVEEI	1365984000
A57YDOMXTAXNL	B0019IVEEI	1373587200
A20VAHDMLHVWG1	B0019IVEEI	1393286400
A2UVDPBRZTWN6S	B0019IVEEI	1376956800
A3K39MNG2II6WF	B0019IVEEI	1388966400
A32I1W2R5ZI8H3	B0019IVEEI	1370044800
A55QPRK60CF9S	B0019IVEEI	1360368000
A193M74N2CZC21	B0019IVEEI	1352332800
A19BULUOHYRDYQ	B0019IVEEI	1375833600
A3DCRT55BIXR13	B0019IVEEI	1386028800
A1Z54EM24Y40LL	B0019JAQPA	1249257600
A2K7V3G4598QRF	B0019JAQPA	1405123200
A3EPJWR9SRC4HS	B0019JAQPA	1374710400
A1RECBDKHVOJMW	B0019JAQPA	1390089600
A2256XQAA1L8V8	B0019JAQPA	1383609600
A39Q7F2Y2TOMJ1	B0019JAQPA	1381622400
A2JHX5M8D0K0BH	B0019JAQPA	1373241600
A2XOFULHWYHW95	B0019JAQPA	1356998400
A22CW0ZHY3NJH8	B0019JAQPA	1290124800
A1UYTLCBBEXGXK	B0019JAQPA	1353369600
A15V46DLC5ODBH	B0019JAQPA	1364515200
A2FI48NT11SEHF	B0019K9EZC	1307232000
A2NJH32FNWGWO2	B0019KK37U	1326931200
A2AHUQ7QASUV75	B0019KK37U	1389312000
A3DKN32LVQ1A78	B0019LP8UQ	1368748800
A3LXB8SQ4NJ72I	B0019LP8UQ	1356048000
A2NFPQ44U90N7W	B0019LP8UQ	1383004800
A1C80VYQMM3FQB	B0019LP8UQ	1388793600
A28OCCB4428BBL	B0019LP8UQ	1315267200
A27DU9NJ3KHF0F	B0019LPNHY	1346889600
A1KWIAKMANZVIV	B0019LRD9A	1404259200
A28OCCB4428BBL	B0019LRD9A	1299974400
A1NQAYUMIAT0H0	B0019LRYQW	1337817600
AK1H26O8DLMNN	B0019LRYQW	1405123200
A3LFVYR9A27NLT	B0019LRYQW	1395878400
A3DKN32LVQ1A78	B0019LT2I0	1360886400
A3LXB8SQ4NJ72I	B0019LT2I0	1357084800
A3HBVUJEOZSZLR	B0019LT2I0	1355702400
A7T2VY28U2IDB	B0019LT2I0	1346371200
A3BPSRO3VRSVRE	B0019LTGBS	1362096000
A27XX2C054UJ9U	B0019LV2QU	1305849600
AV5980KJFVGCG	B0019LVFO4	1399680000
A2CHTRYAGL7P04	B0019LVFO4	1328918400
A1NEIH01B5X6QL	B0019LVFO4	1391644800
A32LYUY4PJKT04	B0019LVFO4	1397174400
A1B38RE10GQC4U	B0019LVG52	1379462400
A177B2VPWX4P55	B0019LVG52	1384819200
A2YDVBN81WOM53	B0019LVG52	1385683200
A1DY7I9QE1RCCY	B0019LVG52	1386460800
A24ZZDW0UWRDZ3	B0019LVG52	1399420800
A14VEJF020O9D2	B0019LVG52	1332201600
A33J61NHIEW31F	B0019LVG52	1342742400
A2AEQSSI637PJ0	B0019LWU2K	1398816000
A3E6ZX9OSVMC7X	B0019LWU2K	1393200000
A1AQI0XLO3GR0C	B0019LWU2K	1344297600
A2LBNFCVPU7HX6	B0019LWU2K	1393718400
A32ZN98ZK0S0HY	B0019LWU2K	1261872000
A1IWH3V0K3WAQQ	B0019LWU2K	1309996800
A9SY4R419THI1	B0019LWU2K	1360713600
A3OSSZXMJ7FPEU	B0019LWU2K	1374624000
A1FXNB3WQG8LFB	B0019LWU2K	1364774400
AYT9GJV1F1HWO	B0019LWU2K	1340668800
AAB01T6T36LB	B0019LWU2K	1391126400
AMIRNL8LAVRG4	B0019LWU2K	1329782400
A2ILV6IPPW6W7I	B0019LWU2K	1354320000
A1FWQ4XETNU5RN	B0019LWU2K	1371772800
A18TG80IXHX7WD	B0019LWU2K	1395964800
A284N4V7W8FWKS	B0019LWU2K	1393632000
A3LDKPBIJTKCVD	B0019LWU2K	1272067200
A1IHDW3OEMENML	B0019LWU2K	1388102400
A18Z7ICRLVHBBP	B0019LWU2K	1337472000
A2L7JV0MPTN4V	B0019LWU2K	1342656000
A1DSH3QAVSPR23	B0019LWU2K	1400112000
AS8BIJVECDU64	B0019LWU2K	1311379200
A34QKW1Y84EHIT	B0019LWU2K	1384905600
AITQHNXJJ8JJA	B0019LWU2K	1348099200
A3PT8IKBQXWT80	B0019LWU2K	1386547200
ADS5APY1NKTL4	B0019LWU2K	1327276800
AZ1EOO9J9Y0XW	B0019LWU2K	1401840000
A9DWCIFTLE58O	B0019LWU2K	1353715200
AKJ6GCCA96TZS	B0019LWU2K	1357171200
A3E6C0OWUUPSPL	B0019LWU2K	1398038400
A2NHBHS924DATE	B0019LWU2K	1390089600
A2LBN99KCBHEDR	B0019LWU2K	1345334400
A1X3JBFQ5H2RBH	B0019LWU2K	1375574400
A34QK4RTBT2ZAA	B0019LWU2K	1396483200
A3SZQ16LAEA7VF	B0019LWU2K	1356220800
A2HYMOXLZZIZ3H	B0019LWU2K	1394928000
A2LV1ROR260RYY	B0019LWU2K	1369699200
AHGG4MOO2Q4A	B0019LWU2K	1355184000
A22I5C2UYG0AET	B0019LWU2K	1352764800
A2J6W7OS5EAXCJ	B0019LWU2K	1396051200
ASHO96ZB8AL1Z	B0019LWU2K	1350259200
AAXXRE1TT70XH	B0019LWU2K	1371427200
AUFB3GQJV10P0	B0019LWU2K	1299196800
A7Z1413X32PUW	B0019LWU2K	1378339200
A2K2YAJVXEU4ZB	B0019LWU2K	1391817600
A2268L4LUQVJMN	B0019LWU2K	1365897600
A1TXKHR1AXOCYF	B0019LWU2K	1383696000
A2U0CNKSL89RDS	B0019LWU2K	1362960000
A2USMIT2CSA08	B0019LWU2K	1403913600
A2KTXKDSZRGMJF	B0019LWU2K	1330560000
A18K6HDIY52MY	B0019LWU2K	1403913600
AVBZHJUBIA4PP	B0019LWU2K	1323561600
A1QT8ST4ZZC325	B0019LWU2K	1394841600
A1YP3QSM10EECD	B0019LWU2K	1375228800
A3GHTSDCM8B4V7	B0019LWU2K	1391904000
A20FDDGS2QLH6O	B0019LWU2K	1369267200
A37DYUKMGSM6U1	B0019LWU2K	1374710400
A3CDB38FK94DUX	B0019LWU2K	1399852800
A174X51AGFWAMW	B0019LWU2K	1400716800
A1HBTW5M7ZZ9PT	B0019LWU2K	1396656000
A22J0NRBF5PV	B0019LWU2K	1391558400
A2VWE5SGNDS8HW	B0019LWU2K	1386633600
A1PAGHECG401K1	B0019M1ARK	1358899200
A3AG3ZHG78N4M5	B0019M1ARK	1350950400
A2II54B3VA45LN	B0019M1ARK	1346976000
A3R1RVG8KLGPLS	B0019M1ARK	1362700800
A1P27BGF8NAI29	B0019N6RFO	1254960000
A38MTIH211HAGE	B0019N6RFO	1309478400
A1AH85DX4XDE4D	B0019N6RFO	1271808000
ABW1LGKF1KIE2	B0019N6RFO	1355443200
A3PUVT9HWURYNM	B0019N6RFO	1323820800
A1WZK1FN3S355V	B0019N6RFO	1358467200
AEMV9IMH665B9	B0019N6RFO	1353628800
A3JN0VZ1JENOB7	B0019N6RFO	1332115200
AI0131QZO047J	B0019N6RFO	1360454400
A1TNRVE3TXZIUF	B0019N6RFO	1334188800
A25SDXZ0X8IF1B	B0019N6RFO	1368921600
A3R5RXWIXAR54G	B0019N6RFO	1331596800
A5Z2YW5LIW5W7	B0019N6RFO	1335571200
AEJEG1P5S4J9Y	B0019N6RFO	1340064000
A3A6MEPNP0VYYK	B0019N6RFO	1324857600
A2O952LCMLPDX8	B0019N6RFO	1362787200
A2G9QJBQ5OZRHD	B0019N6RFO	1382054400
A2T5LJZSAUH3O6	B0019N6RFO	1368921600
A2H7GVXG28DU3	B0019N6RFO	1337299200
AXG30PPH6JVE4	B0019N6RFO	1402012800
A3TMBYDFP1B9DM	B0019N6RFO	1335225600
A2KMJQDD5WN2LL	B0019N6RFO	1375833600
A3U1U98WH5ZD8F	B0019N6RFO	1303430400
A1LEID6AIX53CH	B0019N6RFO	1302652800
AQ8508NU49JEY	B0019N6RFO	1391731200
A2UNBBMNPBM7OJ	B0019N6RFO	1366243200
A2KHBNINW82BCO	B0019N6RFO	1358208000
A3NV9TGNKHLTZH	B0019N6RFO	1374451200
A1PPH3OM99MH7Y	B0019N6RFO	1353801600
A2Y0CDA54WZGC4	B0019N6RFO	1346457600
ATSR2L4FZVO8Z	B0019QHUTI	1362528000
A1JPVDA8QXT04G	B0019QHUTI	1365724800
A3UHFQT4E3R2D3	B0019QL0OY	1323129600
A24N4FKHGD7DWT	B0019QL0OY	1342915200
A1KLKBOWMTCTK	B0019QL0OY	1360108800
A80LBUXF4KNNC	B0019QL0OY	1350691200
A3J1XDOKRNRA6M	B0019QL0OY	1323648000
A2ND7WY43CKE3K	B0019QL0OY	1363392000
A24OAGJXMH3OJX	B0019QL0OY	1353974400
AT2ONGBAQ8HFD	B0019QL0OY	1318982400
A1J2EN1YTM80GU	B0019QL0OY	1350432000
AIJRFRCJU20HO	B0019QL0OY	1315180800
A1DL8JAQ4UE2M7	B0019QL0OY	1344988800
AK6XERUTXLVDH	B0019QL0OY	1350432000
A3MZRGNGM4H7PI	B0019QL0OY	1363478400
A34EQAIKKUWYYW	B0019QL0OY	1315785600
A3FW29GQ2BNLHI	B0019QL0OY	1351123200
A1YLEB9Q5JNKXG	B0019QL0OY	1370563200
A1KEESMVTONAGJ	B0019QL0OY	1333929600
A2C23YX3D9G68C	B0019QL0OY	1340409600
A2Y0CDA54WZGC4	B0019QL0OY	1348099200
A48IIPXCUT1QS	B0019QQ13Y	1364860800
A18K61YKHZXT75	B0019QQ13Y	1392768000
A36TAQY1QRRYXV	B0019QQ13Y	1400803200
AKJWLLBI3U5MR	B0019QQ13Y	1373846400
A16V9XOFCL1TJ5	B0019QQ13Y	1355961600
A2UOCH43JJ50HL	B0019QQ13Y	1324944000
AKMEY1BSHSDG7	B0019QQ13Y	1326672000
A2256XQAA1L8V8	B0019QQ13Y	1383609600
A3LJLRIZL38GG3	B0019QQ13Y	1387152000
A32F7XPPKIILVC	B0019QQ13Y	1288915200
A14Q8EYJUDINTT	B0019QQ13Y	1404172800
A3ISG188UDVVOZ	B0019QQ13Y	1395619200
A3HJ8ZPQN5VR7X	B0019QQ13Y	1396051200
A3N9TOPHBENB9I	B0019QQ13Y	1329868800
A1AG4U1Z7GQUTV	B0019QQ13Y	1331856000
A3IIGCFLKVFW8M	B0019QU5P4	1396915200
ANS906E4EOXB3	B0019QU5P4	1243641600
AGKCJTAO1RJBW	B0019QU5P4	1383177600
A2XKJ1KX6XUHYP	B0019QU5P4	1400112000
A2VV4JWNKCQHF0	B0019R0V5M	1283385600
A1HC0DV6RF4PJ2	B0019R0V5M	1383523200
A3VU2J7G0U35AU	B0019R0V5M	1350086400
ADV6I4D49FRUX	B0019R0V5M	1211328000
A3BUN5KKKUMUIH	B0019R0V5M	1366934400
A31DVKL8JE4XAH	B0019R0V5M	1275350400
A1JEZ1DHF7WVDZ	B0019RO78E	1394150400
A2GNT81X9YDU5R	B0019RO78E	1355270400
A28GP6MM98M33H	B0019RO78E	1357603200
A6GCX1Q1H8EV9	B0019RO78E	1398902400
A3DUB06CRH2UOT	B0019RO78E	1323216000
AZE16AY05PUZ0	B0019RO78E	1387756800
A2XLS0FUVNCD0G	B0019RVJGC	1357603200
A3HYFK0FCU03O7	B0019RVJGC	1371168000
ACE2MM07R0OY7	B0019RVJGC	1298678400
A3M237ECUXDH31	B0019SWVBI	1311811200
A1P27BGF8NAI29	B0019SWVBI	1242259200
A1FO8H332S134J	B0019SWVBI	1381276800
A1AH85DX4XDE4D	B0019SWVBI	1271808000
AZ34V9IMI05C2	B0019SWVBI	1335139200
A2L31B11L31L4M	B0019TM2E8	1316736000
AZ2VCMEPNUV4G	B0019TX4MW	1404086400
A30JL3BVWU8A17	B0019TX4MW	1360886400
AK6XERUTXLVDH	B0019TX4MW	1349481600
A1KLKBOWMTCTK	B0019TYZ66	1374019200
AI0131QZO047J	B0019TYZ66	1385337600
A29RASV3VZKNND	B0019TYZ66	1386806400
A2F07POZ9UEWYG	B0019TYZ66	1397347200
A2QM47C3D6L66E	B0019TYZ66	1354060800
A2RME4353Y911C	B0019TYZ66	1384992000
A2SDRMXOI7VM6W	B0019TYZ66	1386374400
A2QXKX3GST6BBJ	B0019TYZ66	1395187200
A37IIX7OLELUMT	B0019TYZ66	1400716800
A1CRXCI3SAVCGV	B0019TYZ66	1389830400
A4P9WK7Y65O58	B0019TYZ66	1388361600
A2DALFBECQH1SO	B0019TYZ66	1329177600
A2UM324B00HBC8	B0019TYZ66	1383523200
A2AVTJPQVX4OWG	B0019TYZ66	1384992000
AJJUR5FPAF2RG	B0019TYZ66	1378425600
A215FS78AGGFKL	B0019TYZ66	1404518400
A3VEPQ1LU26253	B0019UZCFI	1336003200
A2DSK65TLOD8LZ	B0019UZCFI	1403308800
A1ACF7OZ5Z45HX	B0019V5E96	1314921600
A1L6BI9Z8T8Y9E	B0019V5E96	1383177600
A2Y1RICVFH95AM	B0019V5E96	1330905600
AO7E57UAQHYJA	B0019V5E96	1362528000
AGKDZXTRUVI2	B0019V5E96	1373500800
A3LDKPBIJTKCVD	B0019W219G	1295568000
A1672LH9S1XO70	B0019W219G	1269561600
A3KEZLJ59C1JVH	B0019W219G	1259798400
A537WPMA6JA5K	B0019WFWMY	1363219200
A2JR5ZTSYSIQYX	B0019WFWMY	1403481600
A2AW50VXHR18UL	B0019WFWMY	1361491200
A3MOW0FV5EEYBI	B0019WFWMY	1298592000
A38K6MIINDFU3C	B0019WFWMY	1313539200
A3H62VYLEK8X1V	B0019WFWMY	1309824000
A3113NZ7WBL3AE	B0019X2C3A	1357776000
A169ZYI77GT1F3	B0019X2C3A	1292284800
A1VSTIE4LDB43M	B0019X2C3A	1390348800
A14YZDOMHMHQNQ	B0019X5N54	1378598400
A2W2UENRUHW1XQ	B0019X5N54	1366156800
A1Z4NF2GJSGIJM	B0019X5N54	1369267200
A15NZD5WINDQZM	B0019XZ57U	1388707200
A2RTUUUQFLALVN	B0019XZ57U	1358812800
A2O952LCMLPDX8	B0019XZ57U	1369353600
A269B5XQRUBVKE	B0019Z8HT6	1316476800
A3GMRYV7VAYK5Q	B0019Z8HT6	1250726400
A2R1HUYHXV7H18	B0019Z8HT6	1248220800
A2C58G8O40YC7T	B0019Z8HT6	1313798400
A2RXIOYV5FNN05	B0019Z8HT6	1356825600
A3S3R88HA0HZG3	B0019Z8HT6	1275264000
A35Y3MVVL9QL13	B0019Z8HT6	1355270400
A1RRMZKOMZ2M7J	B0019Z8HT6	1275609600
A3CG93783LP0FO	B0019Z8HT6	1266192000
A1OCIYEI5MYKDM	B0019ZD6P6	1399161600
A3G73APKHDXLCE	B0019ZD6P6	1404777600
A2P8OYS9QII6CN	B0019ZD6P6	1359849600
A1WINBPELZ0YAZ	B0019ZD6P6	1381449600
A1KXJCXS6HFRQZ	B0019ZMFYE	1217289600
A1O229NVVDJUX2	B0019ZMFYE	1217462400
A25C2M3QF9G7OQ	B0019ZMFYE	1217808000
A2SH6A32BE6NEV	B0019ZMFYE	1219190400
AHFGCH8LANEZK	B0019ZMFYE	1217462400
A2PSC7LUNIDEAH	B0019ZMFYE	1217721600
AKJHHD5VEH7VG	B0019ZMFYE	1216684800
A2LW5AL0KQ9P1M	B0019ZMFYE	1220832000
AR5SY32T76DBM	B0019ZMFYE	1217203200
A17CP110C6E9KF	B0019ZMFYE	1218499200
APKVG66TWSGP9	B0019ZMFYE	1219276800
A1IZ7OZOBWC1YW	B0019ZMFYE	1219363200
A26EQ8U96JA92T	B0019ZMFYE	1216684800
A8WXLST0944GZ	B0019ZMFYE	1218153600
A3DKP8M0GSP8UK	B0019ZMFYE	1219104000
A3OXM4NUGQKIQ0	B0019ZMFYE	1216684800
A3L1MEXXDI4Q77	B0019ZMFYE	1217635200
A1JOANG98KBFKU	B0019ZMFYE	1219017600
A3QFGLTU232O72	B0019ZMFYE	1358380800
A3M6TSEV71537G	B0019ZMFYE	1218499200
A1GNYV0RA0EQSS	B0019ZMFYE	1218758400
A3F9CMU8KNAY1M	B0019ZMFYE	1219276800
A28WXDXJA1P0MC	B0019ZMFYE	1217462400
A1FDSZISWIXH1A	B0019ZMFYE	1274918400
A96JD9312DHWC	B0019ZMFYE	1219190400
A3J356L2ADK05Z	B0019ZMFYE	1217376000
A22I55P15NSAOX	B0019ZMFYE	1217894400
A32NZK5H2NIM13	B001A38Q52	1395187200
AWXBLUAC5ZXNA	B001A38Q52	1389139200
AMYBVJ1JP667H	B001A38Q52	1357430400
A3EZ713Q0W2J6K	B001A38Q52	1371772800
A306JMZXOHTWRJ	B001A38Q52	1362700800
A2N2YBPX5HP17D	B001A38Q52	1381449600
A3BURFS3C7RTPU	B001A38Q52	1384387200
A11I1I9QLMAM1A	B001A38Q52	1388448000
A5WECLZESWPS8	B001A3ATP2	1380758400
A35KH3T9K426R7	B001A3ATP2	1376524800
A27DNSEA1L04L2	B001A3ATP2	1376352000
A1KJSRTI1W157O	B001A3ATP2	1360886400
A35IDGYIST7CLI	B001A3ATP2	1388016000
AHSQ9KZ11HX4S	B001A3ATP2	1347062400
A19BULUOHYRDYQ	B001A3ATP2	1397520000
A2CLUBAACM1M4D	B001A3ATP2	1390867200
A1DQHS7MOVYYYA	B001A3ML3K	1238976000
AAABR1XF7GJRE	B001A3ML3K	1348876800
A2U0S03PD4WJPU	B001A3ML3K	1356307200
A2JKR2KYQ9QC8X	B001A3ML3K	1228953600
A28QU1UG32PYNV	B001A3ML3K	1343088000
A3EEX85GWSE0YL	B001A3ML3K	1355788800
AV6823XS14U41	B001A3ML3K	1287705600
A1WX42M589VAMQ	B001A3ML3K	1247788800
ANL4FGMVWPQ6K	B001A3ML3K	1359849600
A3D732EQ36IHO8	B001A3ML3K	1272931200
AKWC0106DKXND	B001A3ML3K	1322956800
A1JNZHOZCBZ5JI	B001A3ML3K	1303257600
A3US0VOOEK3VZ8	B001A3ML3K	1396051200
A2BLRRNYU9XO9R	B001A3ML3K	1280102400
A1A0PPF8HE508X	B001A3ML3K	1236729600
A2LFTYBVHOGTD7	B001A3RXN8	1390867200
A1K9AZ2PA8MEFY	B001A3RXN8	1362009600
A17VO8UKQ7KVE8	B001A3RXN8	1391040000
A23BLCJ9GBOBZU	B001A3RXN8	1378425600
A2I1VCAF85UOPR	B001A3S9AY	1371945600
A1XGFW5016CGQI	B001A3S9AY	1295222400
A29R6Z6BX392JM	B001A3ZF7Y	1358812800
A2JRKD3DU7046X	B001A3ZF7Y	1393632000
A3QCWR3D75TZJK	B001A3ZF7Y	1312156800
A3CEK6KW482ZIV	B001A43ELC	1373673600
AFTMZS0VB5R2I	B001A43ELC	1273104000
A2TZAMIE8Y354V	B001A43ELC	1401321600
A33AQPJYH7UUXR	B001A43ELC	1319328000
A3GS6P9UW2CJF9	B001A43ELC	1290124800
A3CLWZGMC7M9Z1	B001A43ELC	1286409600
A1OJ8QBNSBR28I	B001A43ELC	1331769600
A31FUH7VNNSP9O	B001A43ELC	1353628800
A1CKCGZIHFBUR1	B001A43ELC	1357430400
A2XQEU59A2IOJ9	B001A43ELC	1399161600
A3ITB98X1U0GGC	B001A43ELC	1279670400
A1KMZ4ZZFF2RMO	B001A43ELC	1401494400
A1BAU29XBV7U3F	B001A43ELC	1396483200
A3I03URMVLXRDC	B001A4826E	1368576000
A2DRWS8W5BBF73	B001A4826E	1358899200
A2F4FJ3BIZ68GJ	B001A4826E	1382140800
A1FNJWFMUKPIDY	B001A4B3MY	1374019200
A35QVRN1QZPM3E	B001A4B3MY	1395273600
A1FNJWFMUKPIDY	B001A4H756	1388448000
A35QVRN1QZPM3E	B001A4H756	1377993600
A3OJAHOQKR1YO7	B001A4H756	1362873600
A3E7A4N6CZI42	B001A4X0AM	1403654400
A1M0VD70MFVSSI	B001A4X0AM	1398211200
AANHR0DB9SZ80	B001A4X0AM	1328572800
A58DF8Y9D4O1Y	B001A4X0AM	1389225600
A1HRYC60VTMYC0	B001A5S3BM	1222732800
AQ8DU6XVA3USJ	B001A5S3BM	1222214400
A1A2F1ZOWOPNJB	B001A5S3BM	1224720000
A1KXJCXS6HFRQZ	B001A5S3BM	1222041600
A3TNM3C9ENUCFW	B001A5S3BM	1222214400
A1T61QP7QHYBRQ	B001A5S3BM	1222300800
ATN4J5VS8Q0YM	B001A5S3BM	1222732800
A2TXMYYGSZCSZ1	B001A5S3BM	1222300800
A32T2H8150OJLU	B001A5S3BM	1222646400
A3AHDR4F2J7YXX	B001A5S3BM	1222128000
AZFHSPEZUPGD2	B001A5S3BM	1222214400
A2FEM4XI55SY0W	B001A5S3BM	1224115200
A3OXHLG6DIBRW8	B001A5S3BM	1222128000
A2ZJMLZ1IA2YA9	B001A5S3BM	1222214400
A2G7B7FKP2O2PU	B001A5S3BM	1222214400
ADS5APY1NKTL4	B001A5S3BM	1222128000
A36MP37DITBU6F	B001A5S3BM	1222214400
A35IX2GE0VC0JP	B001A5S3BM	1222387200
AWAB7PKBO3BBT	B001A5S3BM	1224028800
AN81JUYW2SL24	B001A5S3BM	1222214400
AQLL2R1PPR46X	B001A5S3BM	1224115200
AKMEY1BSHSDG7	B001A5S3BM	1222732800
AL5CUWBFBMWYQ	B001A5S3BM	1222300800
A2K4HN6EECBNR3	B001A5S3BM	1224115200
A1VXIY1511XQK2	B001A5S3BM	1222041600
A24RT6AVJXJZHF	B001A5S3BM	1222214400
A381MT950I6KRL	B001A5S3BM	1222300800
AIIR8E34EDKCQ	B001A5S3BM	1222300800
AAPPWNP9FWVWS	B001A5S3BM	1224201600
A1ZGHA3IJV01BK	B001A5S3BM	1223942400
A1FWFCJU2G7TRA	B001A5S3BM	1222128000
AWPN47SSWK1JV	B001A5S3BM	1222128000
AN2CU1YP12J4U	B001A5S3BM	1223337600
A3TWBW1B17R151	B001A5S3BM	1222214400
A3OIQ3T0OIKY66	B001A5S3BM	1222041600
A1AK356546890Q	B001A5S3BM	1222214400
A122SFGLAHQLSJ	B001A5S3BM	1222905600
A2LXX47A0KMJVX	B001A5S3BM	1222214400
A1W4F91DH3XPB2	B001A5S3BM	1222387200
AT9U5ZE5OO84C	B001A5S3BM	1222041600
A31VDZOEJACIHH	B001A5S3BM	1224115200
A2QDOJFFLFGF18	B001A5S3BM	1222819200
A1Z7Y2GMAP9SRY	B001A5S3BM	1222214400
A2TO2BN3P4C00L	B001A5S3BM	1224806400
A2JKM8KF3296CW	B001A5S3BM	1222128000
A22CW0ZHY3NJH8	B001A5S3BM	1222214400
A105S56ODHGJEK	B001A5S3BM	1224633600
A2T9DMWH2ZQGPI	B001A5S3BM	1222300800
A2SY92ZXU2FOEU	B001A5S3BM	1222387200
